"CellCode";"EofOrigin.x";"NofOrigin.x";"final_capacity";"area_covered"
"10kmE485N222";4850000;2220000;0.99996673941193;1
"10kmE485N223";4850000;2230000;0.999961569046227;1
"10kmE485N224";4850000;2240000;0.999977027556527;1
"10kmE485N225";NA;NA;0.99998963956602;NA
"10kmE485N226";4850000;2260000;0.999985934373232;1
"10kmE485N227";NA;NA;0.999989286848738;NA
"10kmE485N228";4850000;2280000;0.999969972765216;1
"10kmE485N355";4850000;3550000;0.999985271754619;0.46209646
"10kmE485N356";4850000;3560000;0.999947230238825;1
"10kmE485N357";4850000;3570000;0.999943143241284;1
"10kmE485N358";4850000;3580000;0.965209347042815;0.749538813
"10kmE485N359";4850000;3590000;0.913558281628521;0.241143557
"10kmE485N362";4850000;3620000;0.987357748357992;0.209975775
"10kmE485N363";4850000;3630000;0.999991633436955;0.095979772
"10kmE485N365";4850000;3650000;0.999997823109287;0.026728602
"10kmE485N366";4850000;3660000;0.99996083616644;0.503714584
"10kmE485N367";4850000;3670000;0.99999851789849;0.019906814
"10kmE485N368";4850000;3680000;0.991635029242395;0.027674004
"10kmE485N369";4850000;3690000;0.966006995349063;0.196233238
"10kmE485N370";4850000;3700000;0.908735931905218;0.526367085
"10kmE485N371";4850000;3710000;0.98361402391081;0.362726653
"10kmE485N372";4850000;3720000;0.849832318140229;0.679086713
"10kmE485N373";4850000;3730000;0.863007626791417;0.875949141
"10kmE485N374";4850000;3740000;0.923877427627326;0.928901098
"10kmE485N375";4850000;3750000;0.875522229346852;1
"10kmE485N376";4850000;3760000;0.58074536515953;0.981340637
"10kmE485N377";4850000;3770000;0.832917740475003;1
"10kmE485N378";4850000;3780000;0.446145748893412;1
"10kmE485N379";4850000;3790000;0.40372449306888;0.891628814
"10kmE485N380";4850000;3800000;0.813781023371729;0.998747022
"10kmE485N381";4850000;3810000;0.809043189941994;0.998076686
"10kmE485N382";4850000;3820000;0.886779136695193;0.672840887
"10kmE485N383";4850000;3830000;0.991166516061667;0.375838794
"10kmE485N384";4850000;3840000;0.999116906439217;0.03303744
"10kmE485N385";4850000;3850000;0.997643051018513;0.333810455
"10kmE485N386";4850000;3860000;0.963987274560344;0.733153095
"10kmE485N387";4850000;3870000;0.733604824083092;0.447861693
"10kmE485N390";4850000;3900000;0.973298330203802;NA
"10kmE485N391";4850000;3910000;0.999234192887768;NA
"10kmE485N392";4850000;3920000;0.994565840026493;0.539930551
"10kmE485N393";4850000;3930000;0.987565551226421;0.786360259
"10kmE485N394";4850000;3940000;0.991805284303803;0.916115443
"10kmE485N395";4850000;3950000;0.997654050142231;0.86265691
"10kmE485N396";4850000;3960000;0.989527540790263;1
"10kmE485N397";4850000;3970000;0.990939603811181;0.942430283
"10kmE485N398";4850000;3980000;0.993044916711677;0.815196542
"10kmE485N399";4850000;3990000;0.989471317382343;NA
"10kmE485N400";NA;NA;0.976054412765991;NA
"10kmE485N401";NA;NA;0.997543124207417;NA
"10kmE485N402";4850000;4020000;0.996972540557958;NA
"10kmE485N403";4850000;4030000;0.951839863976125;0.818841385
"10kmE485N404";4850000;4040000;0.935452104991219;NA
"10kmE485N405";4850000;4050000;0.9407001682528;NA
"10kmE485N406";4850000;4060000;0.957048680659208;NA
"10kmE485N407";4850000;4070000;0.965847092617602;NA
"10kmE485N408";4850000;4080000;0.980169976204722;NA
"10kmE485N409";4850000;4090000;0.82702797274084;NA
"10kmE485N410";4850000;4100000;0.962525753539799;NA
"10kmE485N411";4850000;4110000;0.94126786484899;NA
"10kmE485N412";4850000;4120000;0.95146696628757;1
"10kmE485N413";4850000;4130000;0.999167330626193;1
"10kmE485N414";4850000;4140000;0.987467944919851;NA
"10kmE485N415";4850000;4150000;0.986625678489126;NA
"10kmE485N416";4850000;4160000;0.999994051541642;9.39e-05
"10kmE485N417";4850000;4170000;0.986495883763567;NA
"10kmE485N418";4850000;4180000;0.981216099049799;NA
"10kmE485N419";4850000;4190000;0.952895033037271;0.899652069
"10kmE485N420";4850000;4200000;0.623845736646586;1
"10kmE485N421";4850000;4210000;0.560194024715261;1
"10kmE485N422";4850000;4220000;0.689699562041961;1
"10kmE485N423";4850000;4230000;0.793868388136973;1
"10kmE485N424";4850000;4240000;0.995260786062577;1
"10kmE485N425";4850000;4250000;0.999955054094444;1
"10kmE485N426";4850000;4260000;0.87908326958549;1
"10kmE485N427";4850000;4270000;0.896763982700229;1
"10kmE485N428";4850000;4280000;0.999958413860919;1
"10kmE485N429";4850000;4290000;0.996887589584379;1
"10kmE485N430";4850000;4300000;0.996372547123406;1
"10kmE485N431";4850000;4310000;0.988550225777698;1
"10kmE485N432";4850000;4320000;0.913689785409253;1
"10kmE485N433";4850000;4330000;0.919462655951295;1
"10kmE485N434";4850000;4340000;0.925103674492045;1
"10kmE485N435";4850000;4350000;0.971896802879829;1
"10kmE485N436";4850000;4360000;0.999974656951033;1
"10kmE485N437";4850000;4370000;0.999974643012775;1
"10kmE485N438";4850000;4380000;0.999966601499601;1
"10kmE485N439";4850000;4390000;0.99986777384405;1
"10kmE485N440";4850000;4400000;0.923939942446145;1
"10kmE485N441";4850000;4410000;0.85112815235726;1
"10kmE485N442";4850000;4420000;0.687529815189563;1
"10kmE485N443";4850000;4430000;0.68122124182816;1
"10kmE485N444";4850000;4440000;0.665313781178378;1
"10kmE485N445";4850000;4450000;0.670998349594397;1
"10kmE485N446";4850000;4460000;0.819747365474448;1
"10kmE485N447";4850000;4470000;0.907434176100082;1
"10kmE485N448";4850000;4480000;0.892147043335016;1
"10kmE485N449";4850000;4490000;0.912737775348547;NA
"10kmE485N450";4850000;4500000;0.93315136708125;NA
"10kmE485N451";4850000;4510000;0.835062546290086;1
"10kmE485N452";4850000;4520000;0.970646382565504;0.996682489
"10kmE485N453";4850000;4530000;0.999747527287852;NA
"10kmE485N454";4850000;4540000;0.997342044792642;NA
"10kmE485N455";4850000;4550000;0.975384235360747;0.648740506
"10kmE485N456";4850000;4560000;0.980147597060727;0.253069435
"10kmE485N457";4850000;4570000;0.997557626395553;0.24679573
"10kmE485N458";4850000;4580000;0.997531687276018;0.179638107
"10kmE485N466";4850000;4660000;0.999787625397765;0.009896539
"10kmE485N467";4850000;4670000;0.939448191919237;0.373923672
"10kmE485N468";4850000;4680000;0.997348121990427;0.188004552
"10kmE485N469";4850000;4690000;0.989589737159786;0.257879251
"10kmE485N473";4850000;4730000;0.999427001873192;0.00969968
"10kmE485N474";4850000;4740000;0.999962132050285;0.029830134
"10kmE485N532";NA;NA;0.999995826780564;NA
"10kmE485N533";NA;NA;0.999655419902948;NA
"10kmE485N537";NA;NA;0.999114051831385;NA
"10kmE485N538";NA;NA;0.98974749439777;NA
"10kmE485N539";NA;NA;0.996998117146665;NA
"10kmE486N100";NA;NA;0.999999983460846;NA
"10kmE486N101";NA;NA;0.999998026069633;NA
"10kmE486N102";4860000;1020000;0.999997130384175;1
"10kmE486N103";4860000;1030000;0.999995625612037;1
"10kmE486N104";4860000;1040000;0.999995619694624;1
"10kmE486N105";4860000;1050000;0.999997274767461;1
"10kmE486N106";NA;NA;0.999999990942549;NA
"10kmE486N166";NA;NA;0.999997795315313;NA
"10kmE486N167";NA;NA;0.999989432632871;NA
"10kmE486N168";NA;NA;0.999989079216452;NA
"10kmE486N169";NA;NA;0.999997037308439;NA
"10kmE486N170";NA;NA;0.999998968814273;NA
"10kmE486N176";NA;NA;0.997955892220594;NA
"10kmE486N177";NA;NA;0.999990577986765;NA
"10kmE486N204";NA;NA;0.623651615881844;NA
"10kmE486N205";NA;NA;0.97981049072173;NA
"10kmE486N220";NA;NA;0.999994537328359;NA
"10kmE486N221";4860000;2210000;0.999979457902564;NA
"10kmE486N222";NA;NA;0.99998796314422;NA
"10kmE486N223";NA;NA;0.99998289844499;NA
"10kmE486N224";4860000;2240000;0.999982713183763;1
"10kmE486N225";4860000;2250000;0.999974551001941;1
"10kmE486N226";NA;NA;0.999980832782052;NA
"10kmE486N227";4860000;2270000;0.999991221138261;1
"10kmE486N228";NA;NA;0.999983725620689;NA
"10kmE486N355";4860000;3550000;0.999919961722824;0.639698838
"10kmE486N356";4860000;3560000;0.999862476675942;1
"10kmE486N357";4860000;3570000;0.998927625499718;1
"10kmE486N358";4860000;3580000;0.966574585153633;0.326042525
